Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-08,23.438909531706024,24.150450902284962,23.376038799236685,24.131488800048828,513573000,0.0,0.0
2023-03-09,24.125499097663184,24.403929057492398,23.33512096029611,23.38801383972168,501257000,0.0,0.0
2023-03-10,23.36106553205838,23.578619542231447,22.679463555166457,22.9179744720459,474866000,0.0,0.0
2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086,421890000,0.0,0.0
2023-03-14,23.447888767567775,24.169407892174178,23.411961279895785,24.01372718811035,474910000,0.0,0.0
2023-03-15,23.712347660414334,24.23627231190452,23.312169659954225,24.17839241027832,524486000,0.0,0.0
2023-03-16,23.977802891862606,25.535605516897093,23.845073897032023,25.48870277404785,583253000,0.0,0.0
2023-03-17,25.92880271607246,26.344948734040642,25.61544454374299,25.67232894897461,848547000,0.0,0.0
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555,432747000,0.0,0.0
2023-03-21,26.126393120823032,26.337958914805075,25.329029397408142,26.145353317260742,547408000,0.0,0.0
2023-03-22,26.370891881444173,27.53250995771594,26.183277100976117,26.41380500793457,797295000,0.0,0.0
2023-03-23,27.05948178238723,27.442696318613994,26.635352731683053,27.135326385498047,564889000,0.0,0.0
2023-03-24,26.975651684052345,27.111372891793874,26.301035262211116,26.724166870117188,454920000,0.0,0.0
2023-03-27,26.782048221700336,26.944714568093122,26.311014571134052,26.476675033569336,361026000,0.0,0.0
2023-03-28,26.392853322575707,26.458718179966013,25.797075489348362,26.355928421020508,356104000,0.0,0.0
2023-03-29,26.770074250919894,27.02255456693602,26.542540461107045,26.928747177124023,393694000,0.0,0.0
2023-03-30,27.1732450978703,27.4426926938408,27.046504340175957,27.326929092407227,364516000,0.0,0.0
2023-03-31,27.08442846214019,27.777007695296096,27.049500279209546,27.720125198364258,433933000,0.0,0.0
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227,398716000,0.0,0.0
2023-04-04,27.908733850028394,27.942664624417038,27.25108288313044,27.39678382873535,368592000,0.0,0.0
2023-04-05,26.77406658654195,26.9427192704289,26.3409552107088,26.825960159301758,515015000,0.0,0.0
2023-04-06,26.529564526400943,27.024549174224266,26.372886420842022,26.981637954711914,397654000,0.0,0.0
2023-04-10,26.768080783046805,27.56444724045996,26.61439676276979,27.522533416748047,395279000,0.0,0.0
2023-04-11,27.66723481289394,27.7330996597478,27.070457767266205,27.113370895385742,314378000,0.0,0.0
2023-04-12,27.313960457156856,27.4117593746922,26.39384737924561,26.440752029418945,446259000,0.0,0.0
2023-04-13,26.67925655636213,26.831943139385213,26.275087085274208,26.408811569213867,353615000,0.0,0.0
2023-04-14,26.449729310820583,26.82795296952223,26.166310441978037,26.703208923339844,395660000,0.0,0.0
2023-04-17,26.510603252147177,26.95070019905627,26.3788735796498,26.94670867919922,321471000,0.0,0.0
2023-04-18,27.476625156577658,28.05244337278638,27.30098493529646,27.610349655151367,604812000,0.0,0.0
2023-04-19,27.304977218888993,27.94266877758147,27.176241641344223,27.873809814453125,358660000,0.0,0.0
2023-04-20,27.614338469088974,27.97260451308213,26.94471292728332,27.048500061035156,427713000,0.0,0.0
2023-04-21,26.896814866617028,27.127342787585114,26.66728625337911,27.063472747802734,345103000,0.0,0.0
2023-04-24,26.957691440868356,27.309967410410923,26.61639072563291,26.986631393432617,339282000,0.0,0.0
2023-04-25,27.022557264988468,27.191211864022204,26.17130503524893,26.187271118164062,378527000,0.0,0.0
2023-04-26,26.94671176186849,27.274039268907778,26.65031901312097,26.90080451965332,406337000,0.0,0.0
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000,0.0,0.0
2023-04-28,27.169255299832017,27.701162985929276,27.015569392110717,27.692182540893555,292216000,0.0,0.0
2023-05-01,27.782996461743867,28.99850296142685,27.723119847489293,28.850805282592773,570329000,0.0,0.0
2023-05-02,28.621273856351937,28.776954560836412,28.025496178380074,28.15223503112793,402730000,0.0,0.0
2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000,0.0,0.0
2023-05-04,27.594382208198148,27.80195650009337,27.184224452575453,27.505565643310547,321850000,0.0,0.0
2023-05-05,27.76902351276572,28.696120235561477,27.67421872062941,28.621274948120117,361494000,0.0,0.0
2023-05-08,28.46360244125181,29.160173286474592,28.291955620185565,29.0913143157959,344979000,0.0,0.0
2023-05-09,28.839828282414175,28.913676170511692,28.3917482221622,28.51249885559082,314869000,0.0,0.0
2023-05-10,28.94560847700235,29.053389041510602,28.402723651406696,28.825855255126953,369350000,0.0,0.0
2023-05-11,28.83683515837139,28.89072544575844,28.18816641833993,28.519485473632812,322149000,0.0,0.0
2023-05-12,28.470583157825374,28.72107056378974,27.988572349830026,28.281970977783203,274222000,0.0,0.0
2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156,293926000,0.0,0.0
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707,449405000,0.0,0.0
2023-05-17,29.52342540212538,30.13716594058163,29.369741392303435,30.116209030151367,432535000,0.0,0.0
2023-05-18,30.347732971846412,31.76282877397273,30.257917101676483,31.613136291503906,748725000,0.0,0.0
2023-05-19,31.471424084571897,31.515334611569322,30.852694703812897,31.199981689453125,473908000,0.0,0.0
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805,372000000,0.0,0.0
2023-05-23,30.936523538862662,31.22393392865523,30.568279631249496,30.62516212463379,356253000,0.0,0.0
2023-05-24,30.14814019154648,30.54432854642124,29.74496810397816,30.4754695892334,721419000,0.0,0.0
2023-05-25,38.44412056648187,39.39916178020132,36.55998587698389,37.9022331237793,1543911000,0.0,0.0
2023-05-26,37.812419131021514,39.08979709643769,37.47311513309701,38.86625671386719,714397000,0.0,0.0
2023-05-30,40.5118797580755,41.85212836748926,39.86720258532556,40.02886962890625,923401000,0.0,0.0
2023-05-31,39.40714336242504,40.21249015793831,37.74455429743757,37.75653076171875,1002580000,0.0,0.0
2023-06-01,38.41018533563602,39.967989732477896,38.261492175606385,39.68856430053711,635873000,0.0,0.0
2023-06-02,40.014895164925456,40.4170698367897,38.97802122010776,39.2464714050293,482731000,0.0,0.0
2023-06-05,38.82932905392205,39.48398404045427,38.627743010740026,39.09079360961914,396094000,0.0,0.0
2023-06-06,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000,0.0,0.0
2023-06-07,38.8393365135724,39.42220064737449,37.28336583715142,37.40213394165039,511998000,0.004,0.0
2023-06-08,37.650656098499375,38.78843910356959,37.43208391857247,38.43512725830078,417772000,0.0,0.0
2023-06-09,38.96109353851752,39.63378277087799,38.49201001557308,38.69461441040039,427717000,0.0,0.0
2023-06-12,39.12378209838564,39.45313848189554,38.542912981212005,39.40523147583008,388701000,0.0,0.0
2023-06-13,40.10785732644431,41.02107898127597,39.662725446462076,40.942230224609375,613208000,0.0,0.0
2023-06-14,40.74463080916541,42.916398894689806,40.47315646710425,42.91340637207031,740465000,0.0,0.0
2023-06-15,42.519176450195246,43.20484109231197,42.06505921158456,42.57007598876953,568622000,0.0,0.0
2023-06-16,43.36551525859182,43.635988226566326,42.578047952217986,42.60898971557617,655709000,0.0,0.0
2023-06-20,42.9144051358894,43.90447708552211,42.5910337413259,43.72282791137695,451153000,0.0,0.0
2023-06-21,43.41641836747542,43.530198935249985,41.998183661789234,42.9613037109375,551603000,0.0,0.0
2023-06-22,42.170843097037455,43.3415626918256,42.15188284213235,42.94134521484375,417737000,0.0,0.0
2023-06-23,42.38143932936339,42.725765968157205,41.9333109957247,42.12693405151367,358140000,0.0,0.0
2023-06-26,42.37844793444695,42.68086025771663,40.0220380144833,40.55300521850586,594322000,0.0,0.0
2023-06-27,40.71967293420545,41.858453292545065,40.369357466339395,41.794578552246094,462175000,0.0,0.0
2023-06-28,40.58094756482351,41.763645026068765,40.439225350764865,41.03705978393555,582639000,0.0,0.0
2023-06-29,41.47719520674288,41.51911336113598,40.521057714884826,40.74262619018555,380514000,0.0,0.0
2023-06-30,41.5989647398468,42.467272192490576,41.420311904436474,42.21975326538086,501148000,0.0,0.0
2023-07-03,42.434326127886784,42.81458581035407,42.11994000015232,42.330528259277344,198209000,0.0,0.0
2023-07-05,42.053076792694064,43.09305068763653,42.00317476731274,42.23472595214844,323618000,0.0,0.0
2023-07-06,41.76264574505463,42.096993500956245,41.2656128948708,42.021141052246094,303582000,0.0,0.0
2023-07-07,42.239712723775206,43.129980526432945,42.097990517388034,42.42036056518555,355881000,0.0,0.0
2023-07-10,42.57406186731793,42.72776176918797,41.56801853142634,42.09798812866211,353908000,0.0,0.0
2023-07-11,42.39839271086936,42.67485449787715,41.98520009844485,42.322540283203125,298244000,0.0,0.0
2023-07-12,42.949329116868,43.84957572671799,42.69382635632928,43.8166389465332,481277000,0.0,0.0
2023-07-13,44.43144469055369,46.06525908080091,44.405494267990946,45.88760757446289,478204000,0.0,0.0
2023-07-14,46.49243252940778,47.994507542631396,44.97239476607481,45.38059997558594,772075000,0.0,0.0
2023-07-17,46.19900003919172,46.40559448511717,45.17399644703976,46.370662689208984,510488000,0.0,0.0
2023-07-18,46.61019215993459,47.802868230083774,45.64507339337393,47.401649475097656,569164000,0.0,0.0
2023-07-19,47.37170688757378,47.72501862546396,46.65111069572906,46.98545837402344,427502000,0.0,0.0
2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000,0.0,0.0
2023-07-21,45.698975360580505,45.77682663388391,44.014257511133955,44.22285079956055,963769000,0.0,0.0
2023-07-24,44.644032862073885,45.02130011597327,43.954378225037345,44.525264739990234,382516000,0.0,0.0
2023-07-25,44.85362675642214,46.09320880823953,44.83566019898798,45.59019088745117,348081000,0.0,0.0
2023-07-26,45.93151461260815,45.963453882826926,44.543220492794724,45.36362075805664,364237000,0.0,0.0
2023-07-27,46.42855649018283,47.302852779891246,45.66105061247082,45.810760498046875,455976000,0.0,0.0
2023-07-28,46.577254480164356,46.935557570825154,46.290813793458746,46.659095764160156,331194000,0.0,0.0
2023-07-31,46.66310599596031,47.03837445672731,46.415587042453176,46.638153076171875,251055000,0.0,0.0
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000,0.0,0.0
2023-08-02,45.74189331269121,45.75087468728102,43.302644871740895,44.18292999267578,530142000,0.0,0.0
2023-08-03,43.71483776411609,45.03027593449394,43.71483776411609,44.42844772338867,324176000,0.0,0.0
2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457,362666000,0.0,0.0
2023-08-07,45.02328860387296,45.451455331655026,44.47635377122551,45.32869338989258,322154000,0.0,0.0
2023-08-08,44.76578774990283,45.154031311172126,43.970336566145846,44.57715606689453,353843000,0.0,0.0
2023-08-09,44.18791316298273,44.2258412871121,42.05207472701769,42.47126007080078,586449000,0.0,0.0
2023-08-10,42.07803800548034,43.48929055749267,41.75366906562571,42.30559539794922,492705000,0.0,0.0
2023-08-11,41.66981614067662,41.93629907044149,40.5599788718329,40.77555847167969,533085000,0.0,0.0
2023-08-14,40.407280716905284,43.71483628671642,40.2326217412967,43.66792678833008,690286000,0.0,0.0
2023-08-15,44.473365790467945,45.17998944739272,43.62501611478745,43.85456848144531,676512000,0.0,0.0
2023-08-16,44.43343721611258,44.588134620821634,43.321601018047524,43.40144729614258,527451000,0.0,0.0
2023-08-17,43.884505920253574,43.97632609118521,42.91738827793847,43.25972366333008,452395000,0.0,0.0
2023-08-18,42.55209903416188,43.49326626137414,41.57899634242321,43.21480941772461,583768000,0.0,0.0
2023-08-21,44.407491420923556,46.97349186656967,44.13602090022551,46.87568283081055,692573000,0.0,0.0
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000,0.0,0.0
2023-08-23,45.77682903768783,47.10823512648874,45.12010736864763,47.02439880371094,779046000,0.0,0.0
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000,0.0,0.0
2023-08-25,46.92059076298821,47.71204812043245,44.9364534643998,45.928524017333984,925341000,0.0,0.0
2023-08-28,46.3916241394205,46.88865698143186,44.800725372190506,46.74393844604492,685192000,0.0,0.0
2023-08-29,46.575266020642104,48.985571364963455,46.30079918990067,48.68914794921875,701397000,0.0,0.0
2023-08-30,48.94863183660693,49.82991424952629,48.33083601032401,49.16820526123047,735206000,0.0,0.0
2023-08-31,49.283989932424504,49.64728061160453,48.86280955740575,49.259037017822266,528570000,0.0,0.0
2023-09-01,49.665250288293905,49.70317460901009,48.04839726391632,48.4146842956543,463830000,0.0,0.0
2023-09-05,48.12924438500935,48.7560255895284,47.766951165430406,48.45361328125,382653000,0.0,0.0
2023-09-06,48.350789218042244,48.458585985629774,46.49325493569356,46.973358154296875,468670000,0.004,0.0
2023-09-07,45.440225686097044,46.25770080270002,45.067919183407476,46.15489196777344,433330000,0.0,0.0
2023-09-08,45.8564467422701,46.51920787567737,45.18669486734432,45.48713302612305,473069000,0.0,0.0
2023-09-11,46.06206706824175,46.077038527672016,44.22948732817348,45.093875885009766,473966000,0.0,0.0
2023-09-12,44.654687644477335,45.58794785369134,44.448072389819984,44.786441802978516,349256000,0.0,0.0
2023-09-13,44.51694497475434,45.8444700948222,44.42012548496772,45.400299072265625,398355000,0.0,0.0
2023-09-14,45.86443278415264,45.90136263395265,45.0469576802591,45.49612045288086,370097000,0.0,0.0
2023-09-15,45.25656332752661,45.514082288276775,43.726417212467545,43.8182487487793,506831000,0.0,0.0
2023-09-18,42.66839815481211,44.15961559349167,41.921789942113186,43.88412857055664,500271000,0.0,0.0
2023-09-19,43.751381753727316,43.88413352477652,42.92192782259573,43.43896484375,373064000,0.0,0.0
2023-09-20,43.51881278602881,43.82124998391259,42.14437793528599,42.16034698486328,367108000,0.0,0.0
2023-09-21,41.50556449339025,42.02160003234205,40.90368675780257,40.940616607666016,450736000,0.0,0.0
2023-09-22,41.49459285327168,42.036584881029356,41.1542281804466,41.53252410888672,479236000,0.0,0.0
2023-09-25,41.51355366859355,42.4567936946112,41.1003231092512,42.14337921142578,419091000,0.0,0.0
2023-09-26,41.92278696484624,42.74026210135053,41.577430601284675,41.83295440673828,402282000,0.0,0.0
2023-09-27,42.251172512537835,42.792162986782856,41.55147774107708,42.388912200927734,444935000,0.0,0.0
2023-09-28,42.38093203987961,43.36509601724836,42.036577072071424,43.00876235961914,424663000,0.0,0.0
2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000,0.0,0.0
2023-10-02,43.94800606273331,45.09087429927052,43.779322054087544,44.6986083984375,433298000,0.0,0.0
2023-10-03,44.7245629218231,45.045965740925496,43.16547120468859,43.43596649169922,470850000,0.0,0.0
2023-10-04,43.6605451941074,44.06079943552314,43.21138241263282,43.958988189697266,361821000,0.0,0.0
2023-10-05,43.96797721587723,44.81639678263096,43.80628011216114,44.60478973388672,393483000,0.0,0.0
2023-10-06,44.11070601288464,45.70373466330227,43.944017177662325,45.67678451538086,434436000,0.0,0.0
2023-10-09,44.75850060605626,45.520080342411596,44.28538419676615,45.188697814941406,409675000,0.0,0.0
2023-10-10,45.225624939795324,46.17285521109452,45.00403822708207,45.71271514892578,368582000,0.0,0.0
2023-10-11,46.109980599288626,46.77174808079545,45.96425254771436,46.71884536743164,378137000,0.0,0.0
2023-10-12,46.68989566086201,47.52034710135052,46.24372943331202,46.857582092285156,481325000,0.0,0.0
2023-10-13,46.87255588078778,47.02826743741539,45.19568386802554,45.376346588134766,474115000,0.0,0.0
2023-10-16,44.97909066386404,46.13892572569301,44.82837085700402,46.00917053222656,375099000,0.0,0.0
2023-10-17,43.91807456153945,44.670672271855,42.40090425613856,43.8561897277832,812333000,0.0,0.0
2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047,627294000,0.0,0.0
2023-10-19,42.73128289845607,43.21637798376251,41.8040119269262,42.022605895996094,501233000,0.0,0.0
2023-10-20,41.81199440818419,42.39091619548763,41.00150619051564,41.309932708740234,477266000,0.0,0.0
2023-10-23,41.152230295210934,43.1674718539468,40.86875871685224,42.89497756958008,478530000,0.0,0.0
2023-10-24,42.99678817947999,43.615632642963874,42.61150915403504,43.581695556640625,401463000,0.0,0.0
2023-10-25,43.31718712471628,43.56872058494652,41.477620479123594,41.701202392578125,398379000,0.0,0.0
2023-10-26,41.77506880872993,42.177318286010724,39.80574303401105,40.250911712646484,541001000,0.0,0.0
2023-10-27,41.0534152286562,41.12927392659706,39.94048973150051,40.42458724975586,416784000,0.0,0.0
2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000,0.0,0.0
2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344,517969000,0.0,0.0
2023-11-01,40.80787414060049,42.30208841819016,40.79290267934758,42.246192932128906,437593000,0.0,0.0
2023-11-02,43.247317846401735,43.802282272530825,42.814127888386025,43.42498779296875,409172000,0.0,0.0
2023-11-03,43.93802583979857,45.22462310173902,43.64157803370364,44.92119216918945,424610000,0.0,0.0
2023-11-06,45.200677734191665,45.849468936509936,44.815394894536624,45.665809631347656,400733000,0.0,0.0
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000,0.0,0.0
2023-11-08,46.01415398971753,46.779727832903724,45.8823998221808,46.487274169921875,346719000,0.0,0.0
2023-11-09,47.3786111235174,48.14019083451283,46.662947187934414,46.86257553100586,540496000,0.0,0.0
2023-11-10,47.411547124751294,48.38173722144184,47.194952159011976,48.244991302490234,421245000,0.0,0.0
2023-11-13,48.230024106474055,49.02454332437156,48.00943495548385,48.52946472167969,384136000,0.0,0.0
2023-11-14,49.58749879696626,49.74121138705151,48.94869105201251,49.563541412353516,416954000,0.0,0.0
2023-11-15,49.8420139297863,49.86696509098912,48.11024418489581,48.79696273803711,475497000,0.0,0.0
2023-11-16,48.58835225290183,49.43277752675656,48.24000312516628,49.38785934448242,339756000,0.0,0.0
2023-11-17,49.43178822340236,49.62442966359735,48.91575254512535,49.20621109008789,325205000,0.0,0.0
2023-11-20,49.22018224237135,50.45388089415767,49.08942564411514,50.31513977050781,414120000,0.0,0.0
2023-11-21,50.032654396209196,50.42292511523791,49.13033850268946,49.85099411010742,565747000,0.0,0.0
2023-11-22,49.7591723537565,50.2412708632355,47.6011956303171,48.62528610229492,899420000,0.0,0.0
2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000,0.0,0.0
2023-11-27,47.7109937696309,48.43963402417859,47.56327053938668,48.15217208862305,395662000,0.0,0.0
2023-11-28,48.146180818273855,48.233020614585215,47.38460109717888,47.73195266723633,401491000,0.0,0.0
2023-11-29,48.288914999950215,48.67120123627393,47.7708804254883,48.050357818603516,382005000,0.0,0.0
2023-11-30,47.934577593167546,48.02041980667685,46.33556313621097,46.68291473388672,526247000,0.0,0.0
2023-12-01,46.43837411108703,47.112116530587656,46.1010022026633,46.67792510986328,369317000,0.0,0.0
2023-12-04,45.99120422189831,45.99120422189831,44.926189637223715,45.42525863647461,437543000,0.0,0.0
2023-12-05,45.385325095795785,46.51731180808335,45.19067140687653,46.483375549316406,371718000,0.004,0.0
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000,0.0,0.0
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000,0.0,0.0
2023-12-08,46.5123243077979,47.65629078492983,46.467402174460815,47.42170715332031,359224000,0.0,0.0
2023-12-11,47.40673880790064,47.446664942684954,45.74868658721169,46.54426956176758,509728000,0.0,0.0
2023-12-12,45.96430689603469,47.581431635575925,45.96430689603469,47.57244873046875,372387000,0.0,0.0
2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047,447792000,0.0,0.0
2023-12-14,48.30414350597482,48.58364549785844,47.33786247122784,48.26421356201172,391232000,0.0,0.0
2023-12-15,48.10848518903452,49.31633726064535,48.034615184125286,48.80324935913086,479948000,0.0,0.0
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000,0.0,0.0
2023-12-19,49.33629886505029,49.61181008886036,48.808238224699814,49.5159797668457,464444000,0.0,0.0
2023-12-20,49.56688996732464,49.91028133379936,48.01265353097003,48.025630950927734,397894000,0.0,0.0
2023-12-21,48.72439672866285,49.00789323083867,48.33309014213933,48.903079986572266,300425000,0.0,0.0
2023-12-22,49.10770498591239,49.29537111268927,48.380996155276534,48.74335479736328,252507000,0.0,0.0
2023-12-26,48.88111364335506,49.51199224313979,48.87312841671405,49.19156265258789,244200000,0.0,0.0
2023-12-27,49.42315780443188,49.591856680513665,48.997911127361846,49.329322814941406,233648000,0.0,0.0
2023-12-28,49.55491529927827,49.795484989479434,49.324322381717465,49.43412780761719,246587000,0.0,0.0
2023-12-29,49.72461182444803,49.90828725509975,48.66449595698359,49.43412780761719,389293000,0.0,0.0
